country,year,item,r,n,survey,cc_rank
Estonia,2022,corrupt4a,4,73.3519742329192,eb972,772
Estonia,2022,corrupt_party2,1,501.294906334169,eb972,772
Estonia,2022,corrupt_party2,2,505.705093665832,eb972,772
Estonia,2022,trust_parl2,1,713.163279149363,"eb963, eb975",772
Estonia,2022,trust_parl2,2,1205.47721824139,"eb963, eb975",772
Estonia,2022,trust_parties2,1,320.977417028197,"eb963, eb975",772
Estonia,2022,trust_parties2,2,1625.29716582286,"eb963, eb975",772
Estonia,2023,trust_parl2,1,536.071797934375,"eb982, eb994",772
Estonia,2023,trust_parl2,2,1200.63336359105,"eb982, eb994",772
Estonia,2023,trust_parties2,1,310.749302108215,"eb982, eb994",772
Estonia,2023,trust_parties2,2,1482.82969683543,"eb982, eb994",772
Lithuania,1993,equal4,1,437.721338075224,neb_combo,770
Lithuania,1993,equal4,2,1072.45895819324,neb_combo,770
Lithuania,1993,equal4,3,247.517340411438,neb_combo,770
Lithuania,1993,equal4,4,46.483136775487,neb_combo,770
Lithuania,1993,satis_gov21,1,11.9077787004747,neb_combo,770
Lithuania,1993,satis_gov21,2,12.3744755724822,neb_combo,770
Lithuania,1993,satis_gov21,3,40.2542122564246,neb_combo,770
Lithuania,1993,satis_gov21,4,51.9935874718494,neb_combo,770
Lithuania,1993,satis_gov21,5,50.368281752013,neb_combo,770
Lithuania,1993,satis_gov21,6,167.868734634668,neb_combo,770
Lithuania,1993,satis_gov21,7,90.3776002685711,neb_combo,770
Lithuania,1993,satis_gov21,8,137.987990089704,neb_combo,770
Lithuania,1993,satis_gov21,9,142.806644772699,neb_combo,770
Lithuania,1993,satis_gov21,10,101.186576331066,neb_combo,770
Lithuania,1993,satis_gov21,11,231.421162638448,neb_combo,770
Lithuania,1993,satis_gov21,12,74.6559676556623,neb_combo,770
Lithuania,1993,satis_gov21,13,80.160289961886,neb_combo,770
Lithuania,1993,satis_gov21,14,77.9736259744181,neb_combo,770
Lithuania,1993,satis_gov21,15,55.3968090992533,neb_combo,770
Lithuania,1993,satis_gov21,16,128.91749647695,neb_combo,770
Lithuania,1993,satis_gov21,17,39.7591246492879,neb_combo,770
Lithuania,1993,satis_gov21,18,54.7716088164339,neb_combo,770
Lithuania,1993,satis_gov21,19,38.8949492884338,neb_combo,770
Lithuania,1993,satis_gov21,20,28.1183962721549,neb_combo,770
Lithuania,1993,satis_gov21,21,85.4269455380987,neb_combo,770
Lithuania,1993,trust_mp7,2,92.1693826763202,neb_combo,770
Lithuania,1993,trust_mp7,3,866.422598443891,neb_combo,770
Lithuania,1993,trust_mp7,5,601.002455973221,neb_combo,770
Lithuania,1993,trust_mp7,6,221.876972858294,neb_combo,770
Lithuania,1993,trust_parties7,2,41.4158431150035,neb_combo,770
Lithuania,1993,trust_parties7,3,390.201546372367,neb_combo,770
Lithuania,1993,trust_parties7,5,727.50146568642,neb_combo,770
Lithuania,1993,trust_parties7,6,507.902830574549,neb_combo,770
Lithuania,1995,satis_gov21,1,3.93970024041825,neb_combo,770
Lithuania,1995,satis_gov21,2,1.43487465677803,neb_combo,770
Lithuania,1995,satis_gov21,3,8.04166359587932,neb_combo,770
Lithuania,1995,satis_gov21,4,8.7582045262588,neb_combo,770
Lithuania,1995,satis_gov21,5,12.5206236310814,neb_combo,770
Lithuania,1995,satis_gov21,6,72.9336012702017,neb_combo,770
Lithuania,1995,satis_gov21,7,30.4636935258678,neb_combo,770
Lithuania,1995,satis_gov21,8,51.5596456275839,neb_combo,770
Lithuania,1995,satis_gov21,9,38.5528509951089,neb_combo,770
Lithuania,1995,satis_gov21,10,50.311341947038,neb_combo,770
Lithuania,1995,satis_gov21,11,97.9009748158208,neb_combo,770
Lithuania,1995,satis_gov21,12,33.8255902686355,neb_combo,770
Lithuania,1995,satis_gov21,13,40.3223207084583,neb_combo,770
Lithuania,1995,satis_gov21,14,43.6731425346813,neb_combo,770
Lithuania,1995,satis_gov21,15,31.5226856883865,neb_combo,770
Lithuania,1995,satis_gov21,16,95.4229266382342,neb_combo,770
Lithuania,1995,satis_gov21,17,29.575135512073,neb_combo,770
Lithuania,1995,satis_gov21,18,25.2145468708489,neb_combo,770
Lithuania,1995,satis_gov21,19,25.8911020908292,neb_combo,770
Lithuania,1995,satis_gov21,20,23.5877422431372,neb_combo,770
Lithuania,1995,satis_gov21,21,81.7489017323445,neb_combo,770
Lithuania,1996,satis_gov21,1,14.5682310587062,neb_combo,770
Lithuania,1996,satis_gov21,2,1.3416640900032,neb_combo,770
Lithuania,1996,satis_gov21,3,9.30090294553755,neb_combo,770
Lithuania,1996,satis_gov21,4,12.3415864254163,neb_combo,770
Lithuania,1996,satis_gov21,5,13.163127353156,neb_combo,770
Lithuania,1996,satis_gov21,6,73.0574398416438,neb_combo,770
Lithuania,1996,satis_gov21,7,41.0689211402292,neb_combo,770
Lithuania,1996,satis_gov21,8,66.0237506864565,neb_combo,770
Lithuania,1996,satis_gov21,9,78.4668602396822,neb_combo,770
Lithuania,1996,satis_gov21,10,48.6090792536059,neb_combo,770
Lithuania,1996,satis_gov21,11,112.124888959912,neb_combo,770
Lithuania,1996,satis_gov21,12,47.125452704901,neb_combo,770
Lithuania,1996,satis_gov21,13,40.7832731605652,neb_combo,770
Lithuania,1996,satis_gov21,14,45.0433256496546,neb_combo,770
Lithuania,1996,satis_gov21,15,48.1185527149443,neb_combo,770
Lithuania,1996,satis_gov21,16,96.3396543013871,neb_combo,770
Lithuania,1996,satis_gov21,17,18.50052370192,neb_combo,770
Lithuania,1996,satis_gov21,18,33.4418047576623,neb_combo,770
Lithuania,1996,satis_gov21,19,42.0704787988052,neb_combo,770
Lithuania,1996,satis_gov21,20,26.4025459429008,neb_combo,770
Lithuania,1996,satis_gov21,21,57.5362110235913,neb_combo,770
Lithuania,1996,trust_mp7,2,11.3147119622878,neb_combo,770
Lithuania,1996,trust_mp7,3,290.919966314287,neb_combo,770
Lithuania,1996,trust_mp7,5,360.032912192121,neb_combo,770
Lithuania,1996,trust_mp7,6,237.603058503537,neb_combo,770
Lithuania,1996,trust_parties7,2,6.93827861764798,neb_combo,770
Lithuania,1996,trust_parties7,3,190.436470318777,neb_combo,770
Lithuania,1996,trust_parties7,5,351.769572964811,neb_combo,770
Lithuania,1996,trust_parties7,6,291.436704405417,neb_combo,770
Lithuania,1997,big2,1,85,wvs_combo,770
Lithuania,1997,big2,2,758,wvs_combo,770
Lithuania,1997,corrupt_officials4a,1,8,wvs_combo,770
Lithuania,1997,corrupt_officials4a,2,92,wvs_combo,770
Lithuania,1997,corrupt_officials4a,3,422,wvs_combo,770
Lithuania,1997,corrupt_officials4a,4,428,wvs_combo,770
Lithuania,1997,sat_officials4,1,1,wvs_combo,770
Lithuania,1997,sat_officials4,2,110,wvs_combo,770
Lithuania,1997,sat_officials4,3,607,wvs_combo,770
Lithuania,1997,sat_officials4,4,228,wvs_combo,770
Lithuania,1998,care5d,1,73,cses1,770
Lithuania,1998,care5d,2,138,cses1,770
Lithuania,1998,care5d,3,232,cses1,770
Lithuania,1998,care5d,4,225,cses1,770
Lithuania,1998,care5d,5,314,cses1,770
Lithuania,1999,will2,1,140.875525519805,gallup_vop2000,770
Lithuania,1999,will2,2,751.125384432108,gallup_vop2000,770
Lithuania,1999,will2a,1,27.5658356495033,gallup_vop2000,770
Lithuania,1999,will2a,2,975.434164350497,gallup_vop2000,770
Lithuania,2000,satis_gov21,1,11.230853692247,neb_combo,770
Lithuania,2000,satis_gov21,2,9.02821103640196,neb_combo,770
Lithuania,2000,satis_gov21,3,26.2075118257119,neb_combo,770
Lithuania,2000,satis_gov21,4,27.9683140241066,neb_combo,770
Lithuania,2000,satis_gov21,5,39.8586485868258,neb_combo,770
Lithuania,2000,satis_gov21,6,131.453161060383,neb_combo,770
Lithuania,2000,satis_gov21,7,40.2939294128694,neb_combo,770
Lithuania,2000,satis_gov21,8,73.1159288375232,neb_combo,770
Lithuania,2000,satis_gov21,9,71.5662074207435,neb_combo,770
Lithuania,2000,satis_gov21,10,56.8071897003004,neb_combo,770
Lithuania,2000,satis_gov21,11,69.1328050890632,neb_combo,770
Lithuania,2000,satis_gov21,12,40.5115698258912,neb_combo,770
Lithuania,2000,satis_gov21,13,50.6411021902157,neb_combo,770
Lithuania,2000,satis_gov21,14,38.7507676274965,neb_combo,770
Lithuania,2000,satis_gov21,15,44.4815743115376,neb_combo,770
Lithuania,2000,satis_gov21,16,128.808677947088,neb_combo,770
Lithuania,2000,satis_gov21,17,26.6427926517555,neb_combo,770
Lithuania,2000,satis_gov21,18,37.4383655179589,neb_combo,770
Lithuania,2000,satis_gov21,19,51.5313427365231,neb_combo,770
Lithuania,2000,satis_gov21,20,37.2207251049371,neb_combo,770
Lithuania,2000,satis_gov21,21,85.6657442707145,neb_combo,770
Lithuania,2001,satis_gov21,1,20.1167609176159,neb_combo,770
Lithuania,2001,satis_gov21,2,9.12130550422972,neb_combo,770
Lithuania,2001,satis_gov21,3,40.6264537855321,neb_combo,770
Lithuania,2001,satis_gov21,4,26.7745185872387,neb_combo,770
Lithuania,2001,satis_gov21,5,30.4698403391491,neb_combo,770
Lithuania,2001,satis_gov21,6,169.020084903004,neb_combo,770
Lithuania,2001,satis_gov21,7,41.9112057692382,neb_combo,770
Lithuania,2001,satis_gov21,8,68.0433483646239,neb_combo,770
Lithuania,2001,satis_gov21,9,74.4516619926939,neb_combo,770
Lithuania,2001,satis_gov21,10,43.1959577529442,neb_combo,770
Lithuania,2001,satis_gov21,11,126.62543734112,neb_combo,770
Lithuania,2001,satis_gov21,12,32.1475242731555,neb_combo,770
Lithuania,2001,satis_gov21,13,29.6309983721459,neb_combo,770
Lithuania,2001,satis_gov21,14,32.3439902483056,neb_combo,770
Lithuania,2001,satis_gov21,15,33.1828322153088,neb_combo,770
Lithuania,2001,satis_gov21,16,143.583296365874,neb_combo,770
Lithuania,2001,satis_gov21,17,17.010837091156,neb_combo,770
Lithuania,2001,satis_gov21,18,18.4920550500121,neb_combo,770
Lithuania,2001,satis_gov21,19,50.8360452983177,neb_combo,770
Lithuania,2001,satis_gov21,20,26.3286085705358,neb_combo,770
Lithuania,2001,satis_gov21,21,90.0872372577988,neb_combo,770
Lithuania,2001,trust_mp7,1,13.5119813143957,neb_combo,770
Lithuania,2001,trust_mp7,2,21.3485348349194,neb_combo,770
Lithuania,2001,trust_mp7,3,70.5598742656334,neb_combo,770
Lithuania,2001,trust_mp7,4,236.91994535888,neb_combo,770
Lithuania,2001,trust_mp7,5,256.930750143691,neb_combo,770
Lithuania,2001,trust_mp7,6,264.480327846719,neb_combo,770
Lithuania,2001,trust_mp7,7,260.248586235761,neb_combo,770
Lithuania,2001,trust_parties7,1,10.156613446383,neb_combo,770
Lithuania,2001,trust_parties7,2,14.7437552316992,neb_combo,770
Lithuania,2001,trust_parties7,3,58.7785549516465,neb_combo,770
Lithuania,2001,trust_parties7,4,285.435930731338,neb_combo,770
Lithuania,2001,trust_parties7,5,225.924489945494,neb_combo,770
Lithuania,2001,trust_parties7,6,229.566833631002,neb_combo,770
Lithuania,2001,trust_parties7,7,299.393822062437,neb_combo,770
Lithuania,2004,equal4,1,21.6192352795157,neb_combo,770
Lithuania,2004,equal4,2,213.190468208622,neb_combo,770
Lithuania,2004,equal4,3,479.339640828288,neb_combo,770
Lithuania,2004,equal4,4,332.765721144717,neb_combo,770
Lithuania,2004,satis_gov21,1,10.5629946713309,neb_combo,770
Lithuania,2004,satis_gov21,2,15.4890462581763,neb_combo,770
Lithuania,2004,satis_gov21,3,49.3598834089969,neb_combo,770
Lithuania,2004,satis_gov21,4,68.6040263418318,neb_combo,770
Lithuania,2004,satis_gov21,5,88.2686179672045,neb_combo,770
Lithuania,2004,satis_gov21,6,155.110918643932,neb_combo,770
Lithuania,2004,satis_gov21,7,95.3380978019746,neb_combo,770
Lithuania,2004,satis_gov21,8,138.434138688818,neb_combo,770
Lithuania,2004,satis_gov21,9,81.9127793703774,neb_combo,770
Lithuania,2004,satis_gov21,10,55.6815692104822,neb_combo,770
Lithuania,2004,satis_gov21,11,62.4623669656883,neb_combo,770
Lithuania,2004,satis_gov21,12,34.8737916432979,neb_combo,770
Lithuania,2004,satis_gov21,13,36.1216472091979,neb_combo,770
Lithuania,2004,satis_gov21,14,23.0191358933223,neb_combo,770
Lithuania,2004,satis_gov21,15,19.9399501129819,neb_combo,770
Lithuania,2004,satis_gov21,16,55.8904338802849,neb_combo,770
Lithuania,2004,satis_gov21,17,16.5042914070462,neb_combo,770
Lithuania,2004,satis_gov21,18,16.4551401341138,neb_combo,770
Lithuania,2004,satis_gov21,19,11.7548483093514,neb_combo,770
Lithuania,2004,satis_gov21,20,9.73957867214224,neb_combo,770
Lithuania,2004,satis_gov21,21,21.534748992242,neb_combo,770
Lithuania,2004,say4b,1,12.6862113422073,neb_combo,770
Lithuania,2004,say4b,2,177.203488700919,neb_combo,770
Lithuania,2004,say4b,3,396.924638328796,neb_combo,770
Lithuania,2004,say4b,4,496.152788525289,neb_combo,770
Lithuania,2004,trust_mp7,1,18.5951035319696,neb_combo,770
Lithuania,2004,trust_mp7,2,38.1665662131929,neb_combo,770
Lithuania,2004,trust_mp7,3,130.224488051218,neb_combo,770
Lithuania,2004,trust_mp7,4,254.917894278459,neb_combo,770
Lithuania,2004,trust_mp7,5,244.166499599294,neb_combo,770
Lithuania,2004,trust_mp7,6,214.865873290169,neb_combo,770
Lithuania,2004,trust_mp7,7,182.136647796467,neb_combo,770
Lithuania,2004,trust_parl2,1,231.790666490872,eb62,770
Lithuania,2004,trust_parl2,2,692.6999939818,eb62,770
Lithuania,2004,trust_parties2,1,157.644195850008,eb62,770
Lithuania,2004,trust_parties2,2,760.542863395766,eb62,770
Lithuania,2004,trust_parties7,1,9.08346434611351,neb_combo,770
Lithuania,2004,trust_parties7,2,24.8286580471917,neb_combo,770
Lithuania,2004,trust_parties7,3,77.8525112904909,neb_combo,770
Lithuania,2004,trust_parties7,4,225.686138369251,neb_combo,770
Lithuania,2004,trust_parties7,5,260.717971493132,neb_combo,770
Lithuania,2004,trust_parties7,6,268.613328017104,neb_combo,770
Lithuania,2004,trust_parties7,7,204.416496294813,neb_combo,770
Lithuania,2004,will2,1,156.462060474491,gallup_vop2004,770
Lithuania,2004,will2,2,318.718887709944,gallup_vop2004,770
Lithuania,2005,corrupt4,1,6.17106780258713,eb643,770
Lithuania,2005,corrupt4,2,19.6695229960156,eb643,770
Lithuania,2005,corrupt4,3,402.741556590544,eb643,770
Lithuania,2005,corrupt4,4,522.160964067312,eb643,770
Lithuania,2005,corrupt_pol2,1,335.130590665665,eb643,770
Lithuania,2005,corrupt_pol2,2,675.869409334335,eb643,770
Lithuania,2005,say4e,1,31.1384872836584,eb631,770
Lithuania,2005,say4e,2,53.395979143257,eb631,770
Lithuania,2005,say4e,3,305.14592572766,eb631,770
Lithuania,2005,say4e,4,578.223412923196,eb631,770
Lithuania,2005,trust_parl2,1,349.789338512435,"eb634, eb642",770
Lithuania,2005,trust_parl2,2,1529.7445256913,"eb634, eb642",770
Lithuania,2005,trust_parties2,1,204.923799641206,"eb634, eb642",770
Lithuania,2005,trust_parties2,2,1623.83528546069,"eb634, eb642",770
Lithuania,2005,will2,1,117.335391210429,gallup_vop2005,770
Lithuania,2005,will2,2,343.246334805621,gallup_vop2005,770
Lithuania,2006,trust_parl2,1,455.618344611515,"eb652, eb661, eb663",770
Lithuania,2006,trust_parl2,2,2402.43728142686,"eb652, eb661, eb663",770
Lithuania,2006,trust_parl5,1,13.331552522059,lits_wave1,770
Lithuania,2006,trust_parl5,2,74.6806682772545,lits_wave1,770
Lithuania,2006,trust_parl5,3,206.06767608542,lits_wave1,770
Lithuania,2006,trust_parl5,4,379.187673903882,lits_wave1,770
Lithuania,2006,trust_parl5,5,312.470655581051,lits_wave1,770
Lithuania,2006,trust_parties2,1,271.158230986849,"eb652, eb661, eb663",770
Lithuania,2006,trust_parties2,2,2548.48584929524,"eb652, eb661, eb663",770
Lithuania,2006,trust_parties5,1,3.38645158822225,lits_wave1,770
Lithuania,2006,trust_parties5,2,33.8616355771317,lits_wave1,770
Lithuania,2006,trust_parties5,3,197.633804254984,lits_wave1,770
Lithuania,2006,trust_parties5,4,330.158225237559,lits_wave1,770
Lithuania,2006,trust_parties5,5,410.491395420304,lits_wave1,770
Lithuania,2007,corrupt4,1,1.07299599471043,eb682,770
Lithuania,2007,corrupt4,2,28.0513952894871,eb682,770
Lithuania,2007,corrupt4,3,397.589515874106,eb682,770
Lithuania,2007,corrupt4,4,527.754929991421,eb682,770
Lithuania,2007,corrupt_pol2,1,521.502053332217,eb682,770
Lithuania,2007,corrupt_pol2,2,496.497946667783,eb682,770
Lithuania,2007,trust_parl2,1,127.307186744127,eb681,770
Lithuania,2007,trust_parl2,2,825.9627676113,eb681,770
Lithuania,2007,trust_parties2,1,69.0345301315695,eb681,770
Lithuania,2007,trust_parties2,2,872.407053329101,eb681,770
Lithuania,2008,trust_parl2,1,231.399262513178,"eb692, eb701",770
Lithuania,2008,trust_parl2,2,1682.15474987937,"eb692, eb701",770
Lithuania,2008,trust_parties2,1,384.955014345708,"eb692, eb701",770
Lithuania,2008,trust_parties2,2,1477.98356562869,"eb692, eb701",770
Lithuania,2009,big4a,1,27.2561443921654,pew2009,770
Lithuania,2009,big4a,2,198.551907332351,pew2009,770
Lithuania,2009,big4a,3,293.085957492519,pew2009,770
Lithuania,2009,big4a,4,440.228174602216,pew2009,770
Lithuania,2009,care4a,1,12.1751792107338,pew2009,770
Lithuania,2009,care4a,2,136.610343067793,pew2009,770
Lithuania,2009,care4a,3,245.279697899491,pew2009,770
Lithuania,2009,care4a,4,584.318996410231,pew2009,770
Lithuania,2009,corrupt4,1,5.46290851915559,eb722,770
Lithuania,2009,corrupt4,2,13.0990204273223,eb722,770
Lithuania,2009,corrupt4,3,385.284300833218,eb722,770
Lithuania,2009,corrupt4,4,595.058627966671,eb722,770
Lithuania,2009,corrupt_pol2,1,411.645941942989,eb722,770
Lithuania,2009,corrupt_pol2,2,614.354058057011,eb722,770
Lithuania,2009,corrupt_pol4,1,3.81304403560344,pew2009,770
Lithuania,2009,corrupt_pol4,2,16.711469535262,pew2009,770
Lithuania,2009,corrupt_pol4,3,177.856182800503,pew2009,770
Lithuania,2009,corrupt_pol4,4,780.726766505805,pew2009,770
Lithuania,2009,trust_parl11,1,1278,ess4_lt,770
Lithuania,2009,trust_parl11,2,1307,ess4_lt,770
Lithuania,2009,trust_parl11,3,3872,ess4_lt,770
Lithuania,2009,trust_parl11,4,5477,ess4_lt,770
Lithuania,2009,trust_parl11,5,5307,ess4_lt,770
Lithuania,2009,trust_parl11,6,10039,ess4_lt,770
Lithuania,2009,trust_parl11,7,5623,ess4_lt,770
Lithuania,2009,trust_parl11,8,6255,ess4_lt,770
Lithuania,2009,trust_parl11,9,4938,ess4_lt,770
Lithuania,2009,trust_parl11,10,3760,ess4_lt,770
Lithuania,2009,trust_parl11,11,7251,ess4_lt,770
Lithuania,2009,trust_parl2,1,174.97674475341,"eb713, eb724",770
Lithuania,2009,trust_parl2,2,1775.34108983153,"eb713, eb724",770
Lithuania,2009,trust_parties11,1,330,ess4_lt,770
Lithuania,2009,trust_parties11,2,368,ess4_lt,770
Lithuania,2009,trust_parties11,3,1485,ess4_lt,770
Lithuania,2009,trust_parties11,4,3263,ess4_lt,770
Lithuania,2009,trust_parties11,5,4570,ess4_lt,770
Lithuania,2009,trust_parties11,6,9391,ess4_lt,770
Lithuania,2009,trust_parties11,7,6421,ess4_lt,770
Lithuania,2009,trust_parties11,8,7254,ess4_lt,770
Lithuania,2009,trust_parties11,9,6583,ess4_lt,770
Lithuania,2009,trust_parties11,10,5579,ess4_lt,770
Lithuania,2009,trust_parties11,11,9897,ess4_lt,770
Lithuania,2009,trust_parties2,1,132.644184417183,"eb713, eb724",770
Lithuania,2009,trust_parties2,2,1792.56481010356,"eb713, eb724",770
Lithuania,2009,trust_pol11,1,332,ess4_lt,770
Lithuania,2009,trust_pol11,2,388,ess4_lt,770
Lithuania,2009,trust_pol11,3,1562,ess4_lt,770
Lithuania,2009,trust_pol11,4,3387,ess4_lt,770
Lithuania,2009,trust_pol11,5,4565,ess4_lt,770
Lithuania,2009,trust_pol11,6,9101,ess4_lt,770
Lithuania,2009,trust_pol11,7,6395,ess4_lt,770
Lithuania,2009,trust_pol11,8,7123,ess4_lt,770
Lithuania,2009,trust_pol11,9,6563,ess4_lt,770
Lithuania,2009,trust_pol11,10,5651,ess4_lt,770
Lithuania,2009,trust_pol11,11,10387,ess4_lt,770
Lithuania,2010,get5,1,18.0888483373515,issp2010,770
Lithuania,2010,get5,2,36.0576379494816,issp2010,770
Lithuania,2010,get5,3,121.5994815872,issp2010,770
Lithuania,2010,get5,4,460.554874405988,issp2010,770
Lithuania,2010,get5,5,356.124201675607,issp2010,770
Lithuania,2010,right5,1,6.64324961124854,issp2010,770
Lithuania,2010,right5,2,56.1874846635961,issp2010,770
Lithuania,2010,right5,3,205.700620491262,issp2010,770
Lithuania,2010,right5,4,510.749427568534,issp2010,770
Lithuania,2010,right5,5,216.966131124033,issp2010,770
Lithuania,2010,trust_parl2,1,136.877205855018,"eb734, eb742",770
Lithuania,2010,trust_parl2,2,1825.68234299837,"eb734, eb742",770
Lithuania,2010,trust_parl5,1,7.65020989804369,lits_wave2,770
Lithuania,2010,trust_parl5,2,48.6491892234848,lits_wave2,770
Lithuania,2010,trust_parl5,3,230.82443605212,lits_wave2,770
Lithuania,2010,trust_parl5,4,337.748044718987,lits_wave2,770
Lithuania,2010,trust_parl5,5,347.600689102434,lits_wave2,770
Lithuania,2010,trust_parties2,1,131.022568614344,"eb734, eb742",770
Lithuania,2010,trust_parties2,2,1808.7151143766,"eb734, eb742",770
Lithuania,2010,trust_parties5,1,7.45481161404989,lits_wave2,770
Lithuania,2010,trust_parties5,2,45.4412730356807,lits_wave2,770
Lithuania,2010,trust_parties5,3,252.207790059949,lits_wave2,770
Lithuania,2010,trust_parties5,4,312.489237567658,lits_wave2,770
Lithuania,2010,trust_parties5,5,316.924099645587,lits_wave2,770
Lithuania,2011,corrupt4,1,5.15310999633365,eb761,770
Lithuania,2011,corrupt4,2,22.2573431762234,eb761,770
Lithuania,2011,corrupt4,3,356.75599205818,eb761,770
Lithuania,2011,corrupt4,4,609.491282330325,eb761,770
Lithuania,2011,corrupt_pol2,1,452.089776992778,eb761,770
Lithuania,2011,corrupt_pol2,2,578.910223007222,eb761,770
Lithuania,2011,trust_parl11,1,5.64794056807825,ess5,770
Lithuania,2011,trust_parl11,2,1.56916440582444,ess5,770
Lithuania,2011,trust_parl11,3,17.0895708061823,ess5,770
Lithuania,2011,trust_parl11,4,32.3858135237062,ess5,770
Lithuania,2011,trust_parl11,5,57.8552657963808,ess5,770
Lithuania,2011,trust_parl11,6,179.85400738996,ess5,770
Lithuania,2011,trust_parl11,7,114.725030342794,ess5,770
Lithuania,2011,trust_parl11,8,260.439397137085,ess5,770
Lithuania,2011,trust_parl11,9,217.113995323881,ess5,770
Lithuania,2011,trust_parl11,10,289.246703495089,ess5,770
Lithuania,2011,trust_parl11,11,443.021382329794,ess5,770
